q1,q2,q3,q4,q5,q6
0.5361938445883356,-1.448446768040526,0.8125877129009313,0.6358590551395946,1.321592007985784,-3.141592653589793
0.5374316348090948,-1.4484854494205992,0.8127874225031672,0.635698026917432,1.3228297982065433,-3.141592653589793
0.5386691654234383,-1.4485260443226744,0.812994007319584,0.6355320370030904,1.3240673288208868,-3.141592653589793
0.5399073335563129,-1.4485648071155852,0.8132031032261022,0.635361703889483,1.3253054969537612,-3.141592653589793
0.5411444467358216,-1.448608610904242,0.8134227079806219,0.6351859029236201,1.32654261013327,-3.141592653589793
0.5423812266831711,-1.4486544470507219,0.8136493149398677,0.6350051321108542,1.3277793900806194,-3.141592653589793
0.5436184102707122,-1.4486991843121124,0.8138792756151081,0.6348199086970043,1.3290165736681607,-3.141592653589793
0.544853928625301,-1.4487513861103005,0.8141225527900809,0.6346288333202196,1.3302520920227494,-3.141592653589793
0.5460895980417335,-1.448803425546463,0.8143702652030795,0.6344331603433835,1.331487761439182,-3.141592653589793
0.5473250288631439,-1.4488568590346582,0.8146242201235021,0.6342326389111561,1.3327231922605924,-3.141592653589793
0.5485589339101241,-1.4489170916665495,0.8148907020986885,0.634026389567861,1.3339570973075725,-3.141592653589793
0.5497923018239667,-1.4489799088916318,0.815164801768642,0.6338151071229897,1.335190465221415,-3.141592653589793
0.5510255161807657,-1.4490436104142816,0.8154445362344928,0.6335990741797889,1.336423679578214,-3.141592653589793
0.5522598687196436,-1.4491025398621034,0.8157233216247523,0.6333792182373511,1.3376580321170919,-3.141592653589793
0.5534935089691142,-1.4491645629482333,0.8160103035746328,0.6331542593736005,1.3388916723665627,-3.141592653589793
0.5547268254791387,-1.4492279393740013,0.8163034527836515,0.6329244865903498,1.3401249888765872,-3.141592653589793
0.5559598512344899,-1.4492924520569361,0.8166025118857569,0.6326899401711792,1.3413580146319382,-3.141592653589793
0.5571935370932186,-1.4493538335782037,0.816902514060478,0.6324513195177257,1.342591700490667,-3.141592653589793
0.5584273827912476,-1.4494141570694379,0.8172058659730589,0.632208291096379,1.3438255461886959,-3.141592653589793
0.5596603417546364,-1.4494779726952451,0.817517852865513,0.6319601198297321,1.345058505152085,-3.141592653589793
0.5608907622065278,-1.4495526367027625,0.8178470195094818,0.6317056171932807,1.3462889256039763,-3.141592653589793
0.5621217955588205,-1.4496240399433036,0.8181769584549557,0.6314470814883478,1.3475199589562687,-3.141592653589793
0.5633529406593806,-1.4496943020462352,0.8185101292119575,0.6311841728342776,1.348751104056829,-3.141592653589793
0.5645837840780572,-1.4497651889445373,0.8188485791378239,0.6309166098067134,1.3499819474755057,-3.141592653589793
0.5658131364477774,-1.4498420538814736,0.8191985226067529,0.6306435312747207,1.3512112998452257,-3.141592653589793
0.5670417011271524,-1.4499216615998243,0.819556193439603,0.6303654681602213,1.3524398645246007,-3.141592653589793
0.5682714221649029,-1.4499949699271937,0.8199110818002755,0.6300838881269182,1.353669585562351,-3.141592653589793
0.5695009714653472,-1.4500679513661807,0.8202701216263367,0.629797829739844,1.3548991348627957,-3.141592653589793
0.5707308674566567,-1.45013807793307,0.8206303716779612,0.6295077062551088,1.356129030854105,-3.141592653589793
0.5719596809983918,-1.4502119205986284,0.8209994577463805,0.6292124628522479,1.3573578443958403,-3.141592653589793
0.5731871296535614,-1.4502907765441375,0.8213788787807887,0.6289118977633488,1.3585852930510098,-3.141592653589793
0.5744146085449262,-1.4503679980395014,0.8217609093760803,0.6286070886634212,1.3598127719423745,-3.141592653589793
0.5756418205207174,-1.450444876972862,0.8221470439695369,0.6282978330033251,1.361039983918166,-3.141592653589793
0.576869028230868,-1.4505200435157277,0.8225356868689282,0.6279843566467995,1.3622671916283164,-3.141592653589793
0.5780957607662892,-1.450595643147118,0.8229293226295734,0.6276663205175447,1.3634939241637376,-3.141592653589793
0.5793228527816447,-1.4506675225539034,0.8233231255455016,0.6273443970084018,1.3647210161790932,-3.141592653589793
0.5805483871649382,-1.4507448899896758,0.8237277748067431,0.6270171151829327,1.3659465505623865,-3.141592653589793
0.581773249947976,-1.4508233794507226,0.8241381968413507,0.6266851826093719,1.3671714133454245,-3.141592653589793
0.5829972543786275,-1.4509038307224347,0.8245553589420033,0.6263484717804314,1.368395417776076,-3.141592653589793
0.5842202194505426,-1.450987074800204,0.8249802176213317,0.6260068571788724,1.3696183828479909,-3.141592653589793
0.5854421664980785,-1.4510729494928405,0.8254125770324658,0.6256603724603746,1.3708403298955267,-3.141592653589793
0.5866622212734802,-1.4511657983472364,0.8258574656758243,0.6253083326714121,1.3720603846709285,-3.141592653589793
0.5878803288027111,-1.451265918274343,0.8263152176652792,0.6249507006090639,1.3732784922001595,-3.141592653589793
0.5890975569141277,-1.4513678922513256,0.8267795433965445,0.6245883488547811,1.374495720311576,-3.141592653589793
0.5903134986441525,-1.4514737328458276,0.827252767525474,0.6242209653203535,1.3757116620416008,-3.141592653589793
0.5915279770563858,-1.4515843149806935,0.8277358948483913,0.6238484201323022,1.3769261404538342,-3.141592653589793
0.592742566170747,-1.4516914519311284,0.8282194307421656,0.6234720211889627,1.3781407295681956,-3.141592653589793
0.5939561905029164,-1.451800585716341,0.8287096740607965,0.6230909116555444,1.3793543539003648,-3.141592653589793
0.5951691537887847,-1.451910049565338,0.829204686072727,0.6227053634926111,1.380567317186233,-3.141592653589793
0.5963821540862406,-1.452016052645557,0.8297000695232369,0.6223159831223201,1.381780317483689,-3.141592653589793
0.5975937954848913,-1.4521258415546545,0.8302042093916311,0.6219216321630234,1.3829919588823396,-3.141592653589793
0.5988045474338863,-1.4522368659720732,0.830714143810094,0.6215227221619792,1.3842027108313346,-3.141592653589793
0.600014159965802,-1.4523503840181655,0.8312313208247305,0.621119063193435,1.3854123233632505,-3.141592653589793
0.6012219678719763,-1.4524699346606809,0.8317598268854599,0.620710107775221,1.3866201312694246,-3.141592653589793
0.6024281846837252,-1.4525943569522295,0.8322983074557057,0.6202960494965238,1.3878263480811734,-3.141592653589793
0.6036344876844141,-1.4527144320198495,0.832836087256109,0.6198783447637405,1.3890326510818625,-3.141592653589793
0.6048399726784548,-1.4528349551468995,0.8333787075350039,0.6194562476118957,1.3902381360759033,-3.141592653589793
0.6060455186323221,-1.4529509388511528,0.8339203926323306,0.6190305462188221,1.3914436820297706,-3.141592653589793
0.6072510676213094,-1.4530625051122967,0.8344612784422477,0.618601226670049,1.3926492310187577,-3.141592653589793
0.6084569488427551,-1.453167600260433,0.8349989855080694,0.6181686147523636,1.3938551122402034,-3.141592653589793
0.6096622104094223,-1.4532713746133057,0.8355394624451197,0.617731912168186,1.3950603738068708,-3.141592653589793
0.6108667166211621,-1.4533744607455188,0.8360834329608248,0.617291027784694,1.3962648800186104,-3.141592653589793
0.6120698096641806,-1.453480506261246,0.8366351040127917,0.6168454022484542,1.397467973061629,-3.141592653589793
0.6132722047207415,-1.4535853209957994,0.8371896248968775,0.6163956960989219,1.39867036811819,-3.141592653589793
0.6144740563830188,-1.4536878636840087,0.8377457852702127,0.615942078413796,1.399872219780467,-3.141592653589793
0.6156737151894687,-1.4537976355174949,0.8383145510808504,0.6154830844366445,1.4010718785869172,-3.141592653589793
0.6168716888418087,-1.4539116726615786,0.8388924873470043,0.6150191853145743,1.402269852239257,-3.141592653589793
0.6180681893855112,-1.4540286857241524,0.8394780944185692,0.6145505913055832,1.4034663527829596,-3.141592653589793
0.619263609696064,-1.4541462681114121,0.8400685840101841,0.614077684101228,1.4046617730935125,-3.141592653589793
0.6204581716351407,-1.4542629763118424,0.8406622812237171,0.6136006950881253,1.4058563350325892,-3.141592653589793
0.6216519951822259,-1.454377944479607,0.841258178840366,0.613119765639241,1.4070501585796744,-3.141592653589793
0.6228441791414674,-1.454496520292899,0.8418624386818433,0.6126340816110557,1.408242342538916,-3.141592653589793
0.6240352023860686,-1.4546157141772766,0.8424716013288771,0.6121441128483995,1.409433365783517,-3.141592653589793
0.6252243380313787,-1.4547399218615995,0.8430907269056601,0.6116491949559394,1.410622501428827,-3.141592653589793
0.6264125972700952,-1.454862819598116,0.8437125117648425,0.6111503078332734,1.4118107606675436,-3.141592653589793
0.6275991609270477,-1.4549894056608657,0.8443427098506789,0.6106466958101867,1.4129973243244962,-3.141592653589793
0.628784654657822,-1.455115676508454,0.8449766952333507,0.6101389812751034,1.4141828180552705,-3.141592653589793
0.629968745884889,-1.4552436229575556,0.8456167531679983,0.6096268697895573,1.4153669092823373,-3.141592653589793
0.6311515899893466,-1.4553721598132556,0.8462616230606116,0.609110536752644,1.416549753386795,-3.141592653589793
0.6323339733250244,-1.4554960854453665,0.846905303395339,0.6085907820500275,1.4177321367224727,-3.141592653589793
0.6335145452680481,-1.4556239794326935,0.8475576690910009,0.6080663103416926,1.4189127086654965,-3.141592653589793
0.6346937541608636,-1.4557528600019998,0.848215274694899,0.6075375853071008,1.420091917558312,-3.141592653589793
0.6358724427424514,-1.4558770435127433,0.8488715667997316,0.6070054767130116,1.4212706061398996,-3.141592653589793
0.6370493594752797,-1.4560046453068167,0.8495358801411973,0.6064687651656194,1.422447522872728,-3.141592653589793
0.6382251736270066,-1.4561311174290619,0.8502029690638157,0.6059281483652462,1.4236233370244549,-3.141592653589793
0.6393997143467707,-1.4562574632289136,0.8508739791964877,0.6053834840324259,1.424797877744219,-3.141592653589793
0.6405723762065542,-1.456387685704923,0.8515535059207077,0.6048341797842153,1.4259705396040026,-3.141592653589793
0.6417433236437384,-1.4565206157427992,0.8522401922668983,0.6042804234759009,1.4271414870411867,-3.141592653589793
0.6429129287117537,-1.4566536070496352,0.8529309836397145,0.6037226234099207,1.428311092109202,-3.141592653589793
0.6440810989752312,-1.4567871771702174,0.8536264652092876,0.6031607119609298,1.4294792623726795,-3.141592653589793
0.6452469018773598,-1.4569277829349292,0.854334048416589,0.6025937345183402,1.4306450652748082,-3.141592653589793
0.6464105049257072,-1.457074273429135,0.8550523956433435,0.6020218777857916,1.4318086683231555,-3.141592653589793
0.6475726610432293,-1.4572212663690174,0.8557753086832767,0.6014459576857407,1.4329708244406778,-3.141592653589793
0.6487330841851662,-1.4573707072402051,0.8565050118790726,0.6008656953611325,1.4341312475826145,-3.141592653589793
0.6498911832344725,-1.4575268278207696,0.8572463531303818,0.6002804746903878,1.435289346631921,-3.141592653589793
0.6510480474115921,-1.4576816627145388,0.8579901716358297,0.5996914910787091,1.4364462108090406,-3.141592653589793
0.6522024675847806,-1.4578439972344284,0.8587465427471564,0.5990974544872719,1.4376006309822291,-3.141592653589793
0.6533556051519231,-1.4580052140441677,0.8595055608793627,0.598499653164805,1.4387537685493716,-3.141592653589793
0.6545075456188916,-1.458164504631707,0.8602662890417927,0.5978982155899144,1.43990570901634,-3.141592653589793
0.6556584768611219,-1.4583202559027428,0.8610268681372804,0.5972933877654625,1.4410566402585703,-3.141592653589793
0.6568077167894038,-1.4584774633592554,0.8617930195128074,0.596684443846448,1.4422058801868523,-3.141592653589793
0.6579554074257836,-1.4586349296128716,0.8625633587513046,0.5960715708615669,1.443353570823232,-3.141592653589793
0.6591012936126042,-1.4587945114714052,0.8633400036127863,0.5954545078586189,1.4444994570100527,-3.141592653589793
0.660245551065092,-1.458954743922957,0.8641212629891106,0.5948334809338465,1.4456437144625405,-3.141592653589793
0.6613880318640218,-1.4591166776668432,0.8649083296365182,0.594208348030325,1.4467861952614702,-3.141592653589793
0.6625286257364431,-1.4592811003414363,0.8657020937893203,0.593579006552116,1.4479267891338916,-3.141592653589793
0.6636682204555093,-1.4594407675227177,0.8664942465730041,0.5929465209497136,1.4490663838529576,-3.141592653589793
0.6648063097479742,-1.4595995330144065,0.8672891934647171,0.5923103395496894,1.4502044731454227,-3.141592653589793
0.6659434124758643,-1.4597529607737152,0.8680818467390163,0.5916711140346989,1.4513415758733126,-3.141592653589793
0.6670786921481265,-1.4599077031102272,0.8688798127257027,0.5910278903845245,1.452476855545575,-3.141592653589793
0.6682117373625578,-1.4600671005112542,0.8696869015361735,0.5903801989750808,1.4536099007600063,-3.141592653589793
0.6693428791629652,-1.4602283394957822,0.8704998803663068,0.5897284591294755,1.4547410425604135,-3.141592653589793
0.6704725857302425,-1.4603873284512432,0.871314057740933,0.5890732707103102,1.4558707491276908,-3.141592653589793
0.6716003178779992,-1.4605485048630804,0.8721344980046846,0.5884140068583958,1.4569984812754475,-3.141592653589793
0.6727265151034778,-1.4607079586985343,0.8729567190886509,0.5877512396098834,1.458124678500926,-3.141592653589793
0.6738513119997013,-1.4608643078572165,0.8737791319572895,0.587085175899927,1.4592494753971497,-3.141592653589793
0.6749739998199632,-1.4610236037923272,0.8746086419079321,0.5864149618843951,1.4603721632174116,-3.141592653589793
0.6760947563502231,-1.4611841907920171,0.8754433442707894,0.5857408465212277,1.4614929197476716,-3.141592653589793
0.6772140672474747,-1.4613415586503673,0.8762780763790216,0.5850634822713457,1.4626122306449232,-3.141592653589793
0.678331955993053,-1.4614952430105939,0.877112299505423,0.5843829435051708,1.4637301193905012,-3.141592653589793
0.6794477846581641,-1.461650874720763,0.8779524326740025,0.5836984420467606,1.4648459480556126,-3.141592653589793
0.6805619174603432,-1.4618049600768162,0.8787944761820208,0.5830104838947954,1.4659600808577915,-3.141592653589793
0.6816737094025211,-1.4619633831632133,0.8796451332303609,0.5823182499328524,1.4670718727999694,-3.141592653589793
0.6827835420703918,-1.4621224878861336,0.8805002187499482,0.5816222691361854,1.46818170546784,-3.141592653589793
0.6838911327807256,-1.4622848645923123,0.8813626748142032,0.5809221897781092,1.469289296178174,-3.141592653589793
0.6849960556378085,-1.4624546103946203,0.8822371584366995,0.5802174519579208,1.4703942190352568,-3.141592653589793
0.6860988790228968,-1.4626262108559531,0.8831173666343716,0.5795088442215816,1.471497042420345,-3.141592653589793
0.6871993014492155,-1.462802568592071,0.884006593942494,0.5787959746495769,1.472597464846664,-3.141592653589793
0.6882971028967546,-1.4629858948292869,0.8849073437761615,0.5780785510531253,1.473695266294203,-3.141592653589793
0.6893926921850625,-1.4631721014959234,0.8858149424584887,0.5773571590374347,1.4747908555825109,-3.141592653589793
0.6904862239997812,-1.463359531914068,0.8867274895545119,0.5766320423595561,1.4758843873972296,-3.141592653589793
0.6915777669486709,-1.4635473505765084,0.8876440213425909,0.5759033292339175,1.4769759303461192,-3.141592653589793
0.6926676109172152,-1.463732356015575,0.8885608826748526,0.5751714733407225,1.4780657743146637,-3.141592653589793
0.6937557323873255,-1.4639145356562253,0.8894780501927662,0.5744364854634592,1.4791538957847739,-3.141592653589793
0.6948414740076982,-1.4641007031675326,0.8904032645497342,0.5736974386177984,1.4802396374051467,-3.141592653589793
0.6959247648469855,-1.4642916052489363,0.8913373594823031,0.5729542457666332,1.4813229282444338,-3.141592653589793
0.6970063984489905,-1.464478493148747,0.8922703736742639,0.572208119474483,1.4824045618464388,-3.141592653589793
0.6980861772336805,-1.4646632565657836,0.8932044466498439,0.5714588099159397,1.4834843406311289,-3.141592653589793
0.6991638528792228,-1.4648484516548166,0.8941424727844516,0.570705978870365,1.484562016276671,-3.141592653589793
0.7002395133000622,-1.4650329171864624,0.8950831209198687,0.5699497962665937,1.4856376766975106,-3.141592653589793
0.7013132833183973,-1.465215007678094,0.8960245113763986,0.5691904963016955,1.4867114467158458,-3.141592653589793
0.7023851840061419,-1.4653942118710774,0.8969660540415544,0.568428157829523,1.4877833474035904,-3.141592653589793
0.7034552037380265,-1.4655703817531451,0.8979075716250632,0.567662810128082,1.488853367135475,-3.141592653589793
0.7045231678040083,-1.4657453241071803,0.8988511050187096,0.5668942190884707,1.4899213312014568,-3.141592653589793
0.7055888263894414,-1.4659218564891752,0.8997998395912719,0.5661220168979033,1.4909869897868897,-3.141592653589793
0.7066517012803559,-1.466105765905923,0.9007603250180353,0.5653454408878876,1.4920498646778044,-3.141592653589793
0.7077120168095259,-1.4662943614522936,0.9017294917939989,0.5645648696582948,1.4931101802069742,-3.141592653589793
0.708769888592897,-1.4664861850101196,0.9027056708989134,0.5637805141112062,1.4941680519903453,-3.141592653589793
0.7098256505408348,-1.4666768940182213,0.9036839265184462,0.5629929674997751,1.4952238139382832,-3.141592653589793
0.7108791702683515,-1.4668679813132801,0.9046659388322498,0.5622020424810303,1.4962773336658,-3.141592653589793
0.7119303911117701,-1.4670600242604612,0.9056523493389634,0.5614076749214978,1.4973285545092185,-3.141592653589793
0.712979452493905,-1.4672510068829192,0.9066408625391053,0.560610144343814,1.4983776158913535,-3.141592653589793
0.7140264606472319,-1.4674392494343649,0.9076295659911487,0.5598096834432161,1.4994246240446802,-3.141592653589793
0.7150712563930068,-1.4676266351953562,0.908620581267354,0.5590060539280022,1.5004694197904553,-3.141592653589793
0.7161137625251812,-1.467814013154913,0.9096148575035109,0.5581991556514022,1.5015119259226297,-3.141592653589793
0.7171542238342907,-1.4679977116828873,0.9106082299003855,0.5573894817825018,1.5025523872317392,-3.141592653589793
0.7181923321518856,-1.4681818093844712,0.911605301358995,0.5565765080254762,1.503590495549334,-3.141592653589793
0.7192278334652951,-1.4683698446230087,0.9126100591536996,0.555759785469309,1.5046259968627433,-3.141592653589793
0.7202609956671127,-1.4685578187822967,0.9136179686332675,0.5549398501490292,1.5056591590645612,-3.141592653589793
0.7212916110552047,-1.4687486630303452,0.9146323292731875,0.5541163337571577,1.506689774452653,-3.141592653589793
0.7223197958718461,-1.468940527510976,0.9156510367987433,0.5532894907122327,1.5077179592692946,-3.141592653589793
0.7233455309284038,-1.4691335545514075,0.9166742387286844,0.5524593158227231,1.5087436943258523,-3.141592653589793
0.7243687619589441,-1.4693284529007362,0.9177027217988811,0.5516257311018551,1.5097669253563926,-3.141592653589793
0.7253894555215971,-1.4695256442796059,0.918736947907064,0.5507886963725419,1.5107876189190454,-3.141592653589793
0.7264078384571577,-1.469721315009258,0.9197725998689141,0.5499487151403439,1.5118060018546062,-3.141592653589793
0.7274235615842555,-1.4699209909556203,0.9208158995461946,0.5491050914094258,1.512821724981704,-3.141592653589793
0.7284367885837755,-1.470121888215022,0.9218636916726896,0.5482581965423324,1.513834951981224,-3.141592653589793
0.7294473992119822,-1.4703259265024833,0.9229181267878772,0.5474077997146061,1.5148455626094306,-3.141592653589793
0.7304555115887791,-1.4705309766845174,0.923976790072884,0.5465541866116334,1.5158536749862275,-3.141592653589793
0.7314612397976026,-1.4707348265088416,0.9250371758053352,0.5456976507035064,1.516859403195051,-3.141592653589793
0.7324643496847478,-1.4709414477247185,0.926103746163,0.5448377015617185,1.517862513082196,-3.141592653589793
0.7334648938265265,-1.4711497894601435,0.9271753027969649,0.5439744866631786,1.5188630572239747,-3.141592653589793
0.734462824441513,-1.471360620645027,0.9282526971542462,0.5431079234907807,1.5198609878389615,-3.141592653589793
0.7354582178384851,-1.4715723764119206,0.9293341533997058,0.5422382230122148,1.5208563812359335,-3.141592653589793
0.7364511359326895,-1.4717836513030547,0.9304180770912369,0.5413655742118177,1.521849299330138,-3.141592653589793
0.7374414600362058,-1.4719965550689775,0.9315068289953985,0.540489726073579,1.5228396234336543,-3.141592653589793
0.73842920479839,-1.47221063999049,0.9325998916717502,0.5396107483187398,1.5238273681958383,-3.141592653589793
0.7394145229271969,-1.4724225311753203,0.93369345819961,0.5387290729757103,1.5248126863246454,-3.141592653589793
0.7403972364208096,-1.4726356380256693,0.9347913492589952,0.5378442887666741,1.525795399818258,-3.141592653589793
0.741377392750513,-1.4728487432519985,0.93589218377665,0.5369565594753486,1.5267755561479615,-3.141592653589793
0.7423551722908184,-1.4730575518261522,0.9369911260499113,0.5360664257762409,1.5277533356882669,-3.141592653589793
0.7433304595652241,-1.4732641405023468,0.938090499295279,0.5351736412070678,1.5287286229626726,-3.141592653589793
0.7443032228600899,-1.4734688236977165,0.9391906460552546,0.5342781776424619,1.5297013862575384,-3.141592653589793
0.7452734435625741,-1.4736716346427352,0.9402915929453862,0.533380041697349,1.5306716069600224,-3.141592653589793
0.7462411416709012,-1.4738716649197672,0.9413923102666352,0.532479354653132,1.5316393050683497,-3.141592653589793
0.7472062392731909,-1.4740703805134223,0.9424944320627431,0.5315759484506792,1.5326044026706391,-3.141592653589793
0.7481687171652109,-1.4742678860197396,0.9435980642955585,0.5306698217241811,1.5335668805626592,-3.141592653589793
0.7491284765890656,-1.4744664054170915,0.9447056881142997,0.5297607173027918,1.534526639986514,-3.141592653589793
0.7500854719273412,-1.474666959604476,0.9458184338872766,0.5288485257171993,1.5354836353247896,-3.141592653589793
0.7510396487927726,-1.4748709285511854,0.9469378328869337,0.5279330956642517,1.536437812190221,-3.141592653589793
0.7519908702781336,-1.4750822188715298,0.9480682439373306,0.5270139749341992,1.537389033675582,-3.141592653589793
0.7529391880345828,-1.4752996190415812,0.9492082910181667,0.5260913280234145,1.538337351432031,-3.141592653589793
0.7538847394746,-1.4755191636804437,0.9503535176594619,0.5251656460209818,1.5392829028720485,-3.141592653589793
0.7548276008038348,-1.4757383218088662,0.9515010774910811,0.5242372443177851,1.5402257642012833,-3.141592653589793
0.7557677547264753,-1.4759572694306466,0.9526511551920068,0.5233061142386398,1.5411659181239237,-3.141592653589793
0.7567051039428301,-1.4761788788836485,0.9538069500200544,0.5223719288635941,1.5421032673402784,-3.141592653589793
0.7576396715952676,-1.4764022538089172,0.9549674447658966,0.5214348090430206,1.5430378349927159,-3.141592653589793
0.7585715319791344,-1.4766245505675295,0.9561294474709777,0.5204951030965518,1.543969695376583,-3.141592653589793
0.7595007550335389,-1.4768426838911983,0.9572895001081632,0.5195531837830352,1.5448989184309871,-3.141592653589793
0.7604272183839209,-1.4770604860435157,0.9584518740266138,0.5186086120169019,1.5458253817813694,-3.141592653589793
0.761350984292763,-1.477275035166749,0.9596132949048429,0.517661740261906,1.5467491476902113,-3.141592653589793
0.7622719717373438,-1.4774888751041206,0.9607765925781176,0.516712282526003,1.5476701351347923,-3.141592653589793
0.7631901973355374,-1.4777007698964684,0.9619403760883766,0.5157603938080918,1.5485883607329858,-3.141592653589793
0.7641056210958543,-1.477911817152976,0.9631058590778162,0.5148059580751597,1.5495037844933028,-3.141592653589793
0.7650182199768514,-1.4781225201602743,0.9642735910048003,0.5138489291554741,1.5504163833742997,-3.141592653589793
0.7659279427666222,-1.4783348620687813,0.9654457704435604,0.5128890916252209,1.5513261061640706,-3.141592653589793
0.7668348267403107,-1.4785466637763396,0.9666199546163818,0.5119267091599577,1.5522329901377592,-3.141592653589793
0.767738802871456,-1.4787610518023264,0.9677996148957925,0.510961436906534,1.5531369662689045,-3.141592653589793
0.7686398816429261,-1.478977298334996,0.9689839254846124,0.5099933728503836,1.5540380450403743,-3.141592653589793
0.7695380355793697,-1.4791967972596962,0.9701744240384597,0.5090223732212366,1.554936198976818,-3.141592653589793
0.7704332919884729,-1.4794177855842858,0.9713691322171774,0.5080486533671085,1.5558314553859212,-3.141592653589793
0.7713256747351531,-1.4796382902978429,0.9725658403098476,0.5070724499879953,1.5567238381326016,-3.141592653589793
0.7722151704998559,-1.4798585010059062,0.9737647471426575,0.5060937538632487,1.5576133338973044,-3.141592653589793
0.7731018129581743,-1.4800750256672457,0.974962067901447,0.5051129577657987,1.5584999763556227,-3.141592653589793
0.7739855468188811,-1.4802908596843658,0.9761611240382551,0.5041297356461107,1.5593837102163295,-3.141592653589793
0.7748663766012043,-1.4805045992941115,0.9773603433295701,0.5031442559645414,1.5602645399986526,-3.141592653589793
0.7757442975821877,-1.4807152517768989,0.9785586121091835,0.5021566396677154,1.561142460979636,-3.141592653589793
0.7766192543639681,-1.4809269370253038,0.9797604974491871,0.5011664395761166,1.5620174177614163,-3.141592653589793
0.7774912267899252,-1.4811413601310235,0.9809678793601128,0.5001734807709107,1.5628893901873735,-3.141592653589793
0.7783602262788663,-1.4813568048582042,0.9821788371819825,0.4991779676762217,1.5637583896763148,-3.141592653589793
0.7792262348736205,-1.481575126314729,0.983395416321987,0.49817970999274197,1.5646243982710688,-3.141592653589793
0.7800892540367174,-1.4817959147735447,0.9846171467494799,0.4971787680240648,1.5654874174341658,-3.141592653589793
0.7809492823115638,-1.4820190737719152,0.9858439064429314,0.4961751673289838,1.566347445709012,-3.141592653589793
0.7818063429946724,-1.4822378727326022,0.9870682168989404,0.4951696558336618,1.567204506392121,-3.141592653589793
0.7826604104409113,-1.482454192018622,0.988292154378589,0.4941620376400331,1.5680585738383597,-3.141592653589793
0.7835114601591271,-1.4826727923458631,0.9895209848387954,0.4931518075070678,1.5689096235565756,-3.141592653589793
0.7843594886743404,-1.4828948567213909,0.99075600416759,0.49213885255380085,1.5697576520717886,-3.141592653589793
0.7852044967599665,-1.483121543995371,0.9919984799059541,0.49112306408941697,1.570602660157415,-3.141592653589793
0.7860464886846674,-1.4833530903454462,0.9932486563551317,0.49010443399031445,1.5714446520821157,-3.141592653589793
0.7868854634715107,-1.4835858546683645,0.9945024856498031,0.4890833690185613,1.572283626868959,-3.141592653589793
0.7877214190057424,-1.4838209779694649,0.9957612165999823,0.4880597613694826,1.573119582403191,-3.141592653589793
0.7885543436439411,-1.484055517336352,0.997021578749988,0.4870339385863641,1.5739525070413896,-3.141592653589793
0.7893842248601054,-1.4842887660604112,0.9982827786572781,0.48600598740313306,1.5747823882575538,-3.141592653589793
0.7902110353922851,-1.4845175857289903,0.9995413355128093,0.48497625021618096,1.5756091987897334,-3.141592653589793
0.7910347733268508,-1.4847449224651097,1.0008004973446984,0.48394442512041125,1.5764329367242993,-3.141592653589793
0.7918554010681729,-1.484966965197808,1.002056042389892,0.4829109228079158,1.5772535644656211,-3.141592653589793
0.7926729340448527,-1.485188511843691,1.0033132628862695,0.4818752489574214,1.5780710974423011,-3.141592653589793
0.7934873660790499,-1.4854098756185008,1.0045724926787785,0.48083738293972234,1.5788855294764983,-3.141592653589793
0.7942987079250275,-1.4856330483452251,1.0058359182135344,0.4797971301316908,1.579696871322476,-3.141592653589793
0.7951069397054327,-1.485856363391663,1.0071016859883966,0.4787546774032665,1.580505103102881,-3.141592653589793
0.7959120683516157,-1.486081075950801,1.0083711681586935,0.4777099077921074,1.5813102317490642,-3.141592653589793
0.7967140918950395,-1.486307334731643,1.0096445148847115,0.4766628198469314,1.5821122552924878,-3.141592653589793
0.7975129715830979,-1.4865323738617697,1.0109186625892799,0.47561371127248986,1.5829111349805463,-3.141592653589793
0.7983087113812788,-1.4867572379865677,1.0121947514779963,0.47456248650857136,1.5837068747787273,-3.141592653589793
0.7991013105949896,-1.4869824015839417,1.0134732921102658,0.47350910947367586,1.5844994739924378,-3.141592653589793
0.7998907833428026,-1.4872091969194823,1.0147557393599274,0.4724534575595549,1.585288946740251,-3.141592653589793
0.8006771105049201,-1.4874366214224541,1.0160409750898622,0.4713956463325919,1.5860752739023685,-3.141592653589793
0.8014603044820754,-1.4876657207754176,1.0173301374731032,0.4703355833023144,1.586858467879524,-3.141592653589793
0.8022403229582417,-1.4878942746211634,1.0186207687145479,0.46927350590661554,1.58763848635569,-3.141592653589793
0.8030171747925283,-1.4881231970151665,1.0199138626528568,0.4682093343623097,1.5884153381899768,-3.141592653589793
0.8037907977377484,-1.488349594113396,1.0212062234841612,0.4671433706292347,1.5891889611351968,-3.141592653589793
0.8045612741962034,-1.488578161225791,1.022503004306728,0.46607515691906287,1.5899594375936519,-3.141592653589793
0.8053285107140806,-1.4888045358256778,1.0237993949659823,0.4650051408596956,1.5907266741115291,-3.141592653589793
0.8060925920189177,-1.4890331246434163,1.0251002280273218,0.4639328966160945,1.5914907554163662,-3.141592653589793
0.8068535362310033,-1.4892647729569803,1.0264064175772465,0.46285835537973385,1.5922516996284517,-3.141592653589793
0.8076113632025379,-1.4895002824398853,1.0277188286739476,0.4617814537659377,1.5930095265999862,-3.141592653589793
0.8083660910952623,-1.489740278915785,1.0290381321923465,0.46070214672343845,1.5937642544927106,-3.141592653589793
